mapping_seed,hour_index,timestamp_local,sample_type,penetration_multiplier,requested_ev_kw,feasible_fraction,feasible_ev_kw,unconstrained_feasible,unconstrained_converged,unconstrained_v_min_pu,unconstrained_v_max_pu,unconstrained_nodes_below_0_95,unconstrained_nodes_above_1_05,unconstrained_deenergized_nodes,unconstrained_max_line_loading_pu,unconstrained_limiting_line,unconstrained_losses_kw,unconstrained_source_kw,projected_converged,projected_v_min_pu,projected_v_max_pu,projected_nodes_below_0_95,projected_nodes_above_1_05,projected_deenergized_nodes,projected_max_line_loading_pu,projected_limiting_line,projected_losses_kw,projected_source_kw
19,44752,2023-02-09T09:00,lower_activity_half,10.0,1256.3688196241856,0.4932861328125,619.7493164186199,False,True,0.946460180417039,1.029999416760973,9,0,18,1.432950273752894,l(r:p1udm822-p1ulv579),234.42989648052028,7512.717547714136,True,0.9689227782142176,1.0299994743593355,0,0,18,0.9999560325578681,l(r:p1udm822-p1ulv579),179.85361674719422,6821.593878722113
19,46073,2023-04-05T10:00,upper_activity_half,1.0,190.9374189376831,1.0,190.9374189376831,True,True,0.983601343527056,1.0299995118015246,0,0,18,0.9289217422996546,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.87911855562382,6362.9492613396105,True,0.983601343527056,1.0299995118015246,0,0,18,0.9289217422996546,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.87911855562382,6362.9492613396105
19,46073,2023-04-05T10:00,upper_activity_half,3.0,572.8122568130493,0.81024169921875,464.1163762935321,False,True,0.971902457005422,1.0299994789723308,0,0,18,1.0977225554632692,l(r:p1udm822-p1ulv579),172.8076219994321,6767.429824655196,True,0.9752744523787849,1.029999488399308,0,0,18,0.9999753174695055,l(r:p1udm822-p1ulv579),165.8573402119903,6651.964113910681
19,46073,2023-04-05T10:00,upper_activity_half,5.0,954.6870946884155,0.48614501953125,464.1163762935321,False,True,0.959737736585688,1.029999445183346,0,0,18,1.4459021713628237,l(r:p1udm822-p1ulv579),200.09645261502638,7176.73988498972,True,0.9752744523182247,1.0299994883993076,0,0,18,0.9999753183844425,l(r:p1udm822-p1ulv579),165.85735585055403,6651.964117282776
19,46073,2023-04-05T10:00,upper_activity_half,10.0,1909.374189376831,0.2430419921875,464.0581068175379,False,True,0.9270390443599155,1.0299993562976342,18,0,18,2.350544640702643,l(r:p1udm822-p1ulv579),289.3189471635071,8220.635558813601,True,0.9752762364710538,1.0299994884042896,0,0,18,0.9999233274629381,l(r:p1udm822-p1ulv579),165.85375456817286,6651.902932032647
19,46294,2023-04-14T15:00,lower_activity_half,1.0,91.37446284294128,1.0,91.37446284294128,True,True,0.9880853808704423,1.0299995202589136,0,0,18,0.9223013047812864,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.4935000730375,6257.950603758341,True,0.9880853808704423,1.0299995202589136,0,0,18,0.9223013047812864,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.4935000730375,6257.950603758341
19,46294,2023-04-14T15:00,lower_activity_half,3.0,274.12338852882385,1.0,274.12338852882385,True,True,0.9856458410497975,1.029999504806381,0,0,18,0.9420275519229571,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,154.43385621239295,6450.493087893473,True,0.9856458410497975,1.029999504806381,0,0,18,0.9420275519229571,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,154.43385621239295,6450.493087893473
19,46294,2023-04-14T15:00,lower_activity_half,5.0,456.8723142147064,1.0,456.8723142147064,True,True,0.9795232513487431,1.0299994891134856,0,0,18,0.9619669338216434,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,165.55537135814535,6644.347254468585,True,0.9795232513487431,1.0299994891134856,0,0,18,0.9619669338216434,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,165.55537135814535,6644.347254468585
19,46294,2023-04-14T15:00,lower_activity_half,10.0,913.7446284294128,0.875732421875,800.1957964297617,False,True,0.9603500920004217,1.0299994488101645,0,0,18,1.017407409079537,l(r:p1udt104-p1uhs0_1247)_cont,198.81009335722837,7134.515280674308,True,0.9652357197578539,1.0299994589705757,0,0,18,0.9999984180409897,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,189.7927055994398,7011.979353141747
19,46385,2023-04-18T10:00,upper_activity_half,1.0,188.02274084091187,1.0,188.02274084091187,True,True,0.9837433107698194,1.0299995120192917,0,0,18,0.9393939810790097,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.3937687680999,6360.557024221446,True,0.9837433107698194,1.0299995120192917,0,0,18,0.9393939810790097,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.3937687680999,6360.557024221446
19,46385,2023-04-18T10:00,upper_activity_half,3.0,564.0682225227356,0.87774658203125,495.1089543517737,False,True,0.9723473331423653,1.0299994797510061,0,0,18,1.0436310884091669,l(r:p1udt175lv-p1ulv493),174.176282513618,6760.069504126947,True,0.9744646498809565,1.0299994857126051,0,0,18,0.9999844111974316,l(r:p1udt175lv-p1ulv493),169.52393947447808,6686.6232966008865
19,46385,2023-04-18T10:00,upper_activity_half,5.0,940.1137042045593,0.52667236328125,495.1319063465053,False,True,0.9605179614299929,1.029999446705174,0,0,18,1.2839649150190788,l(r:p1udt175lv-p1ulv493),202.04717823947277,7164.126582590815,True,0.9744639460731417,1.02999948571062,0,0,18,0.9999989368342024,l(r:p1udt175lv-p1ulv493),169.52548191877713,6686.647778447904
19,46385,2023-04-18T10:00,upper_activity_half,10.0,1880.2274084091187,0.2633056640625,495.0745263596764,False,True,0.9288275321037734,1.029999360596419,15,0,18,1.9006578418474613,l(r:p1udt175lv-p1ulv493),291.145849588938,8193.334526468172,True,0.9744656889816734,1.0299994857155237,0,0,18,0.9999628406335176,l(r:p1udt175lv-p1ulv493),169.52169918059565,6686.5872839139365
19,46413,2023-04-19T14:00,lower_activity_half,1.0,57.698155641555786,1.0,57.698155641555786,True,True,0.9869361808767483,1.02999952300047,0,0,18,0.9189616577052226,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.27187535604625,6223.072134157112,True,0.9869361808767483,1.02999952300047,0,0,18,0.9189616577052226,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.27187535604625,6223.072134157112
19,46413,2023-04-19T14:00,lower_activity_half,3.0,173.09446692466736,1.0,173.09446692466736,True,True,0.9821636019060389,1.029999513121268,0,0,18,0.9319351371567854,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.34912508365454,6345.393721482379,True,0.9821636019060389,1.029999513121268,0,0,18,0.9319351371567854,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.34912508365454,6345.393721482379
19,46413,2023-04-19T14:00,lower_activity_half,5.0,288.49077820777893,1.0,288.49077820777893,True,True,0.9773137777140274,1.0299995031206186,0,0,18,0.94503310500216,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,158.02890573915496,6468.460984693196,True,0.9773137777140274,1.0299995031206186,0,0,18,0.94503310500216,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,158.02890573915496,6468.460984693196
19,46413,2023-04-19T14:00,lower_activity_half,10.0,576.9815564155579,0.91619873046875,528.6297694918176,False,True,0.9648460033281328,1.0299994776324417,0,0,18,1.038020574118328,l(r:p1udm822-p1ulv579),179.93015441947244,6778.711854165413,True,0.9669655328699948,1.0299994819397555,0,0,18,0.9999761576329002,l(r:p1udm822-p1ulv579),175.99276866616768,6726.612929833425
19,46948,2023-05-11T21:00,lower_activity_half,1.0,43.385165214538574,1.0,43.385165214538574,True,True,0.9891136785512368,1.029999524239588,0,0,18,0.9167142525975528,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.29996126068448,6207.810719820212,True,0.9891136785512368,1.029999524239588,0,0,18,0.9167142525975528,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.29996126068448,6207.810719820212
19,46948,2023-05-11T21:00,lower_activity_half,3.0,130.15549564361572,1.0,130.15549564361572,True,True,0.9862018298222933,1.0299995168785137,0,0,18,0.9251482064736616,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.24295959366884,6299.363118071275,True,0.9862018298222933,1.0299995168785137,0,0,18,0.9251482064736616,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.24295959366884,6299.363118071275
19,46948,2023-05-11T21:00,lower_activity_half,5.0,216.92582607269287,1.0,216.92582607269287,True,True,0.981748665809932,1.0299995094433787,0,0,18,0.9336577254415601,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.53155246333222,6391.417799131792,True,0.981748665809932,1.0299995094433787,0,0,18,0.9336577254415601,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.53155246333222,6391.417799131792
19,46948,2023-05-11T21:00,lower_activity_half,10.0,433.85165214538574,1.0,433.85165214538574,True,True,0.9703517123548878,1.0299994905860648,0,0,18,0.9551569628393347,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,167.27590237204333,6623.011892198856,True,0.9703517123548878,1.0299994905860648,0,0,18,0.9551569628393347,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,167.27590237204333,6623.011892198856
19,47304,2023-05-26T17:00,lower_activity_half,1.0,83.14106774330139,1.0,83.14106774330139,True,True,0.9881946506612854,1.029999520942235,0,0,18,0.9204003217763443,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.11095356770997,6249.3368471069,True,0.9881946506612854,1.029999520942235,0,0,18,0.9204003217763443,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.11095356770997,6249.3368471069
19,47304,2023-05-26T17:00,lower_activity_half,3.0,249.42320322990417,1.0,249.42320322990417,True,True,0.9839712698456551,1.02999950692268,0,0,18,0.936240391289249,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.93532581763213,6424.301490078852,True,0.9839712698456551,1.02999950692268,0,0,18,0.936240391289249,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.93532581763213,6424.301490078852
19,47304,2023-05-26T17:00,lower_activity_half,5.0,415.70533871650696,1.0,415.70533871650696,True,True,0.9793436840277375,1.0299994927554363,0,0,18,0.9521765196534515,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,162.45037477720322,6600.088579122878,True,0.9793436840277375,1.0299994927554363,0,0,18,0.9521765196534515,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,162.45037477720322,6600.088579122878
19,47304,2023-05-26T17:00,lower_activity_half,10.0,831.4106774330139,0.73406982421875,610.3134898368444,False,True,0.9674947828230364,1.029999456731875,0,0,18,1.1518475451066146,l(r:p1udm822-p1ulv579),189.32466842810837,7042.505397943126,True,0.973845353307771,1.0299994759908122,0,0,18,0.9999907425619743,l(r:p1udm822-p1ulv579),174.47978590971002,6806.783663823565
19,47458,2023-06-02T03:00,lower_activity_half,1.0,11.082432746887207,1.0,11.082432746887207,True,True,0.9892502219526603,1.0299995269625408,0,0,18,0.9143624199960304,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.6382262212521,6173.841766856447,True,0.9892502219526603,1.0299995269625408,0,0,18,0.9143624199960304,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.6382262212521,6173.841766856447
19,47458,2023-06-02T03:00,lower_activity_half,3.0,33.24729824066162,1.0,33.24729824066162,True,True,0.9856953899891114,1.0299995250680718,0,0,18,0.9180870234710826,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.1457574894101,6197.374983507751,True,0.9856953899891114,1.0299995250680718,0,0,18,0.9180870234710826,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.1457574894101,6197.374983507751
19,47458,2023-06-02T03:00,lower_activity_half,5.0,55.412163734436035,1.0,55.412163734436035,True,True,0.9808891170352891,1.0299995231327053,0,0,18,0.9218697080873507,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.8451987091728,6221.237103508776,True,0.9808891170352891,1.0299995231327053,0,0,18,0.9218697080873507,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.8451987091728,6221.237103508776
19,47458,2023-06-02T03:00,lower_activity_half,10.0,110.82432746887207,1.0,110.82432746887207,True,True,0.9685502679938044,1.0299995181608956,0,0,18,0.931493559936095,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.94316062750465,6281.713907338998,True,0.9685502679938044,1.0299995181608956,0,0,18,0.931493559936095,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.94316062750465,6281.713907338998
19,47868,2023-06-19T05:00,lower_activity_half,1.0,3.571868658065796,1.0,3.571868658065796,True,True,0.989161263788126,1.0299995276119196,0,0,18,0.9130832875840815,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.14186430357182,6165.734973121128,True,0.989161263788126,1.0299995276119196,0,0,18,0.9130832875840815,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.14186430357182,6165.734973121128
19,47868,2023-06-19T05:00,lower_activity_half,3.0,10.715605974197388,1.0,10.715605974197388,True,True,0.9888893250006963,1.0299995270143634,0,0,18,0.9142644405276137,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.53745602421782,6173.213592644576,True,0.9888893250006963,1.0299995270143634,0,0,18,0.9142644405276137,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.53745602421782,6173.213592644576
19,47868,2023-06-19T05:00,lower_activity_half,5.0,17.85934329032898,1.0,17.85934329032898,True,True,0.9886164063964642,1.0299995264108999,0,0,18,0.9154560554508177,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.94102228405308,6180.760089367336,True,0.9886164063964642,1.0299995264108999,0,0,18,0.9154560554508177,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.94102228405308,6180.760089367336
19,47868,2023-06-19T05:00,lower_activity_half,10.0,35.71868658065796,1.0,35.71868658065796,True,True,0.9879336771579899,1.029999524901916,0,0,18,0.9184325940442749,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.9706233047909,6199.5995117771145,True,0.9879336771579899,1.029999524901916,0,0,18,0.9184325940442749,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.9706233047909,6199.5995117771145
19,48214,2023-07-03T15:00,lower_activity_half,1.0,73.25083684921265,1.0,73.25083684921265,True,True,0.987574772132511,1.0299995217710054,0,0,18,0.9207759157551885,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.73428171644883,6238.835449040742,True,0.987574772132511,1.0299995217710054,0,0,18,0.9207759157551885,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.73428171644883,6238.835449040742
19,48214,2023-07-03T15:00,lower_activity_half,3.0,219.75251054763794,1.0,219.75251054763794,True,True,0.9840965938339404,1.0299995093645542,0,0,18,0.9374853044856192,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.78549965732924,6393.486194149507,True,0.9840965938339404,1.0299995093645542,0,0,18,0.9374853044856192,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.78549965732924,6393.486194149507
19,48214,2023-07-03T15:00,lower_activity_half,5.0,366.25418424606323,1.0,366.25418424606323,True,True,0.9805802978856705,1.0299994968499155,0,0,18,0.9542774334860271,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,160.4440263148354,6548.6384139946,True,0.9805802978856705,1.0299994968499155,0,0,18,0.9542774334860271,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,160.4440263148354,6548.6384139946
19,48214,2023-07-03T15:00,lower_activity_half,10.0,732.5083684921265,1.0,732.5083684921265,True,True,0.9716141895750594,1.0299994650459263,0,0,18,0.9966830583254945,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,184.846951939484,6939.16033206792,True,0.9716141895750594,1.0299994650459263,0,0,18,0.9966830583254945,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,184.846951939484,6939.16033206792
19,48449,2023-07-13T10:00,upper_activity_half,1.0,185.93796157836914,1.0,185.93796157836914,True,True,0.9857231787169587,1.0299995122770775,0,0,18,0.9371068854440076,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.81272549013224,6357.891905216207,True,0.9857231787169587,1.0299995122770775,0,0,18,0.9371068854440076,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.81272549013224,6357.891905216207
19,48449,2023-07-13T10:00,upper_activity_half,3.0,557.8138847351074,1.0,557.8138847351074,True,True,0.9784633978390535,1.0299994806583779,0,0,18,0.986650199627432,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,171.71266386559384,6751.383864753323,True,0.9784633978390535,1.0299994806583779,0,0,18,0.986650199627432,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,171.71266386559384,6751.383864753323
19,48449,2023-07-13T10:00,upper_activity_half,5.0,929.6898078918457,0.706787109375,657.0927719352767,False,True,0.9710351907177792,1.0299994484803674,0,0,18,1.0367648643897107,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,196.6403996702655,7148.140498241525,True,0.9764943711382826,1.0299994721085453,0,0,18,0.9999983614587696,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,178.07568903599193,6857.159176909496
19,48449,2023-07-13T10:00,upper_activity_half,10.0,1859.3796157836914,0.3533935546875,657.0927719352767,False,True,0.9516730515471511,1.0299993655034025,0,0,18,1.1647803477082224,l(r:p1udt104-p1uhs0_1247)_cont,273.02502923512463,8154.279990857195,True,0.976494365792415,1.0299994721085173,0,0,18,0.9999984128466252,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,178.0757089119921,6857.159508817403
19,48450,2023-07-13T11:00,upper_activity_half,1.0,197.65360134840012,1.0,197.65360134840012,True,True,0.9856769333197833,1.029999511306073,0,0,18,0.9373202373122144,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.20950038453583,6369.977076773242,True,0.9856769333197833,1.029999511306073,0,0,18,0.9373202373122144,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.20950038453583,6369.977076773242
19,48450,2023-07-13T11:00,upper_activity_half,3.0,592.9608040452003,1.0,592.9608040452003,True,True,0.9783213467333379,1.029999477720237,0,0,18,0.9872760571645801,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,172.93250202957503,6787.744212111107,True,0.9783213467333379,1.029999477720237,0,0,18,0.9872760571645801,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,172.93250202957503,6787.744212111107
19,48450,2023-07-13T11:00,upper_activity_half,5.0,988.2680067420006,0.70098876953125,692.7647740131761,False,True,0.9707951313598936,1.0299994435516402,0,0,18,1.0377637841536127,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,198.71446448661493,7208.783752866654,True,0.976434854901201,1.0299994691341907,0,0,18,0.9999978160831382,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,179.15795974437816,6893.913125196302
19,48450,2023-07-13T11:00,upper_activity_half,10.0,1976.5360134840012,0.3504638671875,692.7044549209677,False,True,0.9511749526714125,1.0299993554848392,0,0,18,1.199899646215499,l(r:p1udm822-p1ulv579),277.35411675311053,8275.758798577262,True,0.9764359859526933,1.0299994691393244,0,0,18,0.9999902313535283,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,179.15418238166868,6893.849686866899
19,49081,2023-08-08T18:00,upper_activity_half,1.0,184.03811740875244,1.0,184.03811740875244,True,True,0.9848039055936483,1.0299995123324728,0,0,18,0.9327562429256946,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.0270382076696,6356.185883430899,True,0.9848039055936483,1.0299995123324728,0,0,18,0.9327562429256946,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.0270382076696,6356.185883430899
19,49081,2023-08-08T18:00,upper_activity_half,3.0,552.1143522262573,1.0,552.1143522262573,True,True,0.9756263040788558,1.029999480653826,0,0,18,0.97366927864691,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.05703483787855,6747.00110357486,True,0.9756263040788558,1.029999480653826,0,0,18,0.97366927864691,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.05703483787855,6747.00110357486
19,49081,2023-08-08T18:00,upper_activity_half,5.0,920.1905870437622,0.85369873046875,785.5655359485536,False,True,0.9661672694634218,1.0299994481790877,0,0,18,1.0481881943820357,l(r:p1udm822-p1ulv579),200.11620387745631,7142.061949381121,True,0.9696558184033425,1.029999460130246,0,0,18,0.9999955903696978,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,189.75261952617035,6997.308548586216
